V13,V30,V35,V48,V29,V17,V42,V32,V44,V34,V28,V37,V2,V40,V0,V27,V41,V21,V16,V43,V26,V39,V9,V19,V7,V15,V11,V4,V8,V22,V23,V6,V3,V47,V46,V24,V14,V25,V38,V20,V33,V18,V45,V49,V31,V12,V5,V10,V1,V36
0.810421907814897,-1.36745044520486,-0.812459860724123,-1.93897079154471,-1.08823089189265,-1.99994633750219,-1.31077205204001,-0.696865671110606,-1.74328898186125,-0.44200611370104,-1.07470018093643,-2.66342370621935,-1.13315671318572,0.22726989044279,-1.47029805639156,-0.00399170237639317,-0.838781430122343,-0.823204811509442,-0.423514085229477,-0.939892548191556,-2.01400784690314,-1.54990382452773,-0.00932608708377382,-2.45752963258542,-1.10575766864182,-1.54425669525807,-1.61623185743397,-2.27587109986547,1.15316386802804,-0.0169707293184647,-1.17770998775818,-1.80957843008401,-0.70858104475374,-0.876283240944497,-2.50958122665341,-1.32797013010389,-2.21630758214146,-1.22738587367943,-1.30120709973757,-1.34039588945634,-1.03345057636976,-1.3787187860736,-0.0680966732878879,-1.55891528585275,-0.835284429220695,-1.86803720283974,-1.51562314850635,-0.304270820676261,0.388706784059516,-1.11187810173025
0.818799256718426,-0.898831184146231,-1.46941159454363,-1.06509004314871,-1.72083808219783,-1.57116500874728,-0.541308228196113,-0.324483297957165,-0.927703359262581,-1.06065023148795,-1.47670454607581,-1.68749459281661,-2.4800989284283,1.69109058539047,-0.972806471056028,-0.443591053898971,-0.83010705610137,-0.876245554400929,0.00571166831555454,-0.947116596634923,-1.82236301359018,-1.66191254035694,0.296262393189295,-1.76526834797128,0.466144361115423,-2.07045968554622,-1.60726748987986,1.60562113461768,-1.64918977815451,0.308207747045042,-1.54959874342781,-2.15173834918616,-1.1324764601628,-0.0307637963285715,-1.72257865302998,-0.647202803267734,0.480280866430721,-0.49760425857322,-0.75382854580142,-0.957368144655442,-0.750705124136388,-1.30565687862893,-0.184249898770035,-1.70417922271955,0.0362903117234797,-1.56134254975722,-1.29085568067037,-0.152075656937283,0.955180142097206,0.181998810088057
0.802554682070758,-0.77970499355818,-0.650736791049489,-1.84369452016431,-0.410021744462637,-1.84504879642366,-1.25801924558833,0.0939759278305455,-1.03858313166335,-1.41311266332599,-1.24173071035945,-0.516016218457206,-2.39095337121535,0.728286058878226,-0.748627528150725,0.556828921762665,-1.03537217910191,-1.07244484689006,-0.0702018048004226,-1.2969960777767,-2.11283893309802,-1.70275887267397,0.305249267339974,-0.481061433586758,-0.406323279240877,-1.35421649097576,-1.19127464935722,-1.98805631936455,0.819828642130976,0.313817049541175,-1.12449808268442,-2.00267805713582,-1.31660552511503,-0.132204354108936,-0.293040162029025,-1.04501665239251,-1.1987806680646,-0.446560515547154,-0.719798469089199,-1.33408122499133,-0.625065199683813,-0.961876694107782,-0.132745983118661,-1.50102368390051,-0.110553891479188,-1.66939622027395,-1.18573625943071,0.104826248738678,0.94016296116402,-0.572826467726066
1.05073348222172,-0.933622771201661,-1.53371871883084,-1.73700741186775,-0.142360567636114,-1.71820685043579,0.394310302750258,-0.426958002887561,-0.966708846223307,0.14979211290318,-1.0347005594707,0.845356271391101,-2.66317280530993,0.687459302762763,-0.862475376084916,0.0941859230824184,-0.480839664015935,-0.50582780382165,-0.0714234810924661,0.281688962780541,-2.09726836202226,-1.37514862548505,0.590319203366837,1.83525328932419,0.805626479115079,-1.43452805517691,-0.915448765662945,-0.61551631505099,-0.84471175074434,0.596044834698372,-0.508421523031959,-1.42885065662653,-0.593140581809301,-0.348445301907976,1.8722993904958,0.721050376037749,-0.758267612205621,-0.649250695181733,-0.953894751287453,0.258240687691755,-0.101654023819005,-0.325279184629664,0.914910522648775,-1.42490029250539,-0.286941506776063,-1.61573074230106,0.645327631193403,-0.517870822236948,0.992341386635639,0.399933435523461
0.79265160264324,-1.25560014346712,-1.90699637879172,-0.966885435743194,-0.0207991245188665,-1.58619040735044,0.00108941574644157,-0.394329286571725,-1.84145564019568,-0.187263661234429,-1.18770060740194,-0.471594194789486,-2.04038865409198,0.586384744962074,-1.21435918357388,-0.866737031498126,-1.46545220422436,-1.46189288263057,-0.147287248774675,-0.0691016960174086,-1.71690254645704,-1.75177290845237,0.53688640749209,0.251339977637363,-0.550196709055494,-1.76000672202546,-2.12164287029057,-1.78383852258581,-0.709157600740681,0.557742701541036,-0.937195004072135,-2.23913917657134,-1.3696659050103,-0.69613323109956,0.217808234600451,0.106189960837499,-2.66192453269035,-0.985016405506981,-1.15271781670033,0.0269527392907609,-0.971732284163654,-1.0820679444192,0.271718148070183,-1.60089319478602,-0.728705262007924,-1.63716110637568,-1.03709221740256,-0.157840043309394,0.699254600978331,-0.931361925444126
0.796272877991959,-0.913112138663906,-0.911195966082533,-1.50774256613194,0.235229770864919,-1.67225646908221,0.743113417477352,-1.01733458204709,-1.18403549311036,0.309130832178088,-0.673351532993113,-0.901631791177445,-2.49559454797388,0.630837165653144,-0.850494960850665,0.663081764631608,-0.541472604604792,-0.574991437727793,0.0238122652359286,0.353114008511408,-1.78112899740536,-1.38672167576254,-0.468337424402774,-0.716705165144838,-0.947467573458816,-1.68298055848252,-1.70861974852248,-1.34409387748013,-1.13339644454956,-0.546785933537402,-1.37813451098479,-1.54885369157451,-0.721687831184538,-0.490098412265768,-0.619670420674183,0.484603642474858,-0.631414783351445,-0.658242780162317,-0.84985343130516,0.703358889870203,-0.703085041090376,-1.07839648824306,-0.627872650377103,-1.4923993401159,-0.334692932330526,-1.33936711162392,-0.630761131327411,-0.848064372711543,1.02792687610401,-0.98826475677272
0.871309423222588,-0.898460192359659,-1.54063533700572,-1.26950020219786,-0.730556687360192,-1.73123224979571,0.67916635689261,-0.309985680958926,-1.09223386403685,0.241171237833367,-1.13428217877484,-1.08750826574703,-1.92734903396118,0.41592373718302,-0.879610864653628,-0.767151446668712,-1.69628802668309,-1.74202650938424,-0.264546889324915,0.530979726129023,-1.85146038473273,-1.57732514068384,-0.292201524087208,-0.840609877395863,0.0296482949429294,-1.54129067672999,-1.3662459089958,-0.469081366474686,-0.969102623191755,-0.416217427113914,-1.1318289073119,-1.94677725558755,-1.84530539695322,-0.253016307703104,-0.711147513849785,0.954177052550183,-1.50597076948002,-0.670653738613855,-0.91275331082523,0.325951162518198,-1.38024694538089,-0.93435743690782,-0.537436794892431,-1.63610243273692,-0.248165851505459,-1.60730092587917,-0.721413161840588,-0.399358146991051,0.515280440200862,0.146900234107521
1.10370070095475,-0.475583476324049,-1.94653897490714,-1.67417541597934,-1.73858694199395,-2.1174033657334,0.84873286623438,0.224868343905167,-1.04866138673536,0.358896646936544,-0.867397883598734,1.42105413457171,-3.27700182180896,0.930825706414745,-0.550518366323697,-0.50443528059257,-0.00371550935578255,-0.0484480911621658,-0.261581796329031,0.284436071917419,-2.39846559022619,-2.33337129967563,-0.351045787925196,2.06660836217806,-0.23380964943797,-1.94422662455677,-1.33372601544482,-1.14789288382454,-0.837805866197105,-0.28170482878655,-0.637019985077152,-1.69816732109014,-0.317813628887855,0.206266482293494,2.13954947333826,0.144643640182423,-1.67874403533487,-0.175018337987978,-0.32331654541173,0.319559234212091,-0.103181693118606,-0.673882606133021,-0.627602749817158,-1.6196508416313,0.266195772947202,-1.90243942174766,0.516726062777182,-0.267267832960492,0.514188284552397,-0.19908780849927
0.617637625307569,-0.761529353218662,-1.32084432090333,-2.03196428766583,0.46779638781715,-2.22702011191134,-0.281112815349421,-0.162560638560071,-1.36419071303817,-0.173439387413547,-0.881613434409922,-1.40025301024256,-2.81777312312783,0.464503018278581,-0.934981230921643,0.162662973829723,-0.765290345151854,-0.782081111090742,0.322689380551376,-0.188670318887511,-2.09110861928936,-1.38185925721903,-0.9509494364312,-1.58099423893428,0.445042726103613,-1.15087637243693,-1.4843059863575,-1.50150880305322,-0.730543390173256,-0.808060051150543,-0.563948522356927,-1.6181416306516,-0.860755444833964,-0.375375803942593,-1.47337868337374,-0.334953801221064,-1.21628910436762,-0.487570433599572,-0.755155366351001,-0.234347559028517,-0.989252590266577,-0.847806671769865,-0.528097285154846,-1.21480076803458,-0.378176884589256,-1.4236930445079,-1.32168611073606,-0.499049828962187,0.58676247129749,0.127649867597242
0.830504760984936,-1.16750723256704,-1.96202905908926,-1.78472801451224,-0.767673761264974,-1.74196115715367,-0.172771142416012,-0.377669554758934,-1.33052570992034,-0.291609825071353,-1.22379739102886,-0.327799116858216,-2.67499581358439,0.772429182843651,-0.949356022720223,0.495450792082021,-1.16547716007388,-1.207374456888,0.197138687740929,-0.193550746756705,-2.13597035817224,-1.07260498918359,0.884856380477705,0.198977772693588,0.717239450818212,-1.76142128425204,-1.74780883395445,-1.35598688615574,-0.904864672408316,0.896065703639028,-0.577588026981368,-2.01574112088158,-1.3722700931176,-0.392352275440068,0.26935394674726,-0.693665318111624,-0.971540449024181,-0.717505641080984,-0.852866589055044,-0.525760734273599,-0.648148596850186,-0.445896873728935,0.426259657959594,-1.40900018408574,-0.37433666928757,-1.6567746935413,-0.7949581420862,0.253914529299844,0.623146952047194,0.613345513925363
0.365984660471591,-0.58181281761445,-1.83629264316231,-1.94394735868728,-0.197867601371516,-1.67921820135362,0.0468420718103668,-1.21063729755234,-0.637680810086198,-0.454090360853877,-0.805409520485151,-0.883969559382116,-2.42228146481983,-0.0313316389460309,-0.589472217266848,-0.917510662486039,-1.05648696310987,-1.06023254988746,-0.0876038888457763,-0.170120658003513,-2.09306917961312,0.0898061021442644,0.337682956065958,-0.704435263162342,-0.43103456603026,-0.85448590318223,-1.29896411891825,-0.156573240024998,-3.70017537315104,0.354628825903493,-0.630241600667816,-1.8471880552442,-1.04500770726273,-0.347546452466886,-0.711211552886292,-0.439515970614959,-1.31649583595643,-0.524047601414727,-0.725403411721045,0.00869771528653255,-0.578418813517661,-0.332196297958217,1.68829271953825,-1.37327929463473,-0.353873976856125,-1.60411682286905,-0.902089470992886,-0.13712449112068,0.707599797535607,-0.612569196525002
0.679194507569816,-0.870122122486841,-0.945268363823037,-2.16688669779799,0.288836021795006,-1.95174915461672,0.59961414172222,-0.251170088752036,-0.722564302471685,0.46879484532946,-1.12238713756241,-0.635655515853545,-2.59182924833805,0.754165776971199,-0.993905646355772,-0.768391661974891,-0.141118970044727,-0.152880773608261,-0.00595947710503717,0.526047617796809,-2.3437581714623,-1.19845018903647,0.666153778071147,-0.416064240999482,-1.6778960509294,-1.28785411364837,-1.06681620226385,0.377965591408917,-0.768795154855364,0.593119058425491,-1.42556929278326,-1.57909083714122,-0.213202114838921,-0.0735888300017497,-0.405286717430438,1.17950262234902,-0.832960680382822,-0.506149148979771,-0.578462985861885,0.781547482919881,0.0294781287515262,-1.56566067226639,1.45903786196778,-1.5349832257914,-0.106625246436562,-1.74967914952949,-0.271686561841311,0.0280309078706056,0.349544152419277,-1.519389333108
0.657230901971027,-1.01670404596256,-0.956060187389292,-1.82647975260498,-1.05226127898145,-1.92594000114789,0.420901078655696,0.420599486555696,-1.1824245959675,-0.136995065685262,-1.51018251394536,0.649432331806167,-2.67675892990034,0.886065596429095,-1.06413814560045,0.44402700465881,-1.23798447116356,-1.29888311795407,0.0638274687999072,0.163398630673782,-2.14420087208145,-1.62839897463948,1.21736382530529,1.52086393695595,-0.305195341830815,-1.76453162489602,-1.30470976408706,-1.26426849415703,0.515873664863008,1.09911995335566,-1.12074116324274,-1.49242850823345,-1.60715778005234,-0.231040196566823,1.62089708741698,-0.220484515168942,-0.869827425119408,-0.729380579088925,-0.936190086936634,-0.181927711255495,-0.355937048644266,-1.02187003300567,1.53472905455824,-1.86588222093311,-0.319915076833981,-1.83767700614562,-0.309493468182667,0.28749400502349,0.929136556215043,-0.440062910166244
0.921764213319883,-1.22769320019408,-2.20914403728274,-3.11559347587324,-0.916673086784727,-1.87540252451747,0.30865171492323,-0.903039965478627,-1.38751260568012,0.803516610548748,-1.03568471987653,-0.313271451920518,-2.19164091853878,-0.768649323440413,-1.20437429380726,0.735182666282148,-0.612535914786043,-0.544804017977997,0.00200509889261328,0.35264229901358,-2.49383020251921,-2.65476964771634,1.08217240985237,0.24158429400922,-1.37712858658893,-1.91501416621954,-1.81519204706691,-1.94693729445117,-0.383965035255445,1.03773187766909,-1.09013116704229,-1.28774235694034,-0.132515549108177,-0.907439861089525,0.364336492880162,0.175404949744927,-1.28028572198714,-1.06810472895252,-1.38167692857769,0.198314962031844,-0.0549377468024683,-0.900720696915946,0.958083089367828,-1.87993026701931,-0.861529651320992,-2.12805184855226,-0.931374921824416,0.222246093918516,0.86834481552197,-1.27987126640371
0.679906079779565,0.851419218365384,0.652414282807687,-2.28434381710668,2.07092354590914,-1.82097708255603,-0.593507435552647,-0.685927193463427,-0.574851008096471,-0.126085293622206,2.17032282261234,0.0915517283007959,-2.46532071132572,-0.152454231376134,0.773790960575182,-0.866424328110277,-0.769553082660728,-0.819631831139536,0.0689754774273539,0.102571357094987,-2.0925244433409,-1.19083927041305,0.411784060551463,-0.0716144753238254,0.667919742118247,-2.01781922899915,-1.41586942239686,-1.56994771392543,-0.168447066108893,0.388397273960966,0.336080469187317,0.952227418375395,-1.07972254735139,-0.787262851318894,-0.0435342865482925,-0.344955812446118,-2.29477316245966,0.163840544756115,0.559244421384045,-0.0453034906959477,-0.00593932083214779,0.738138940299569,0.428692277448654,-1.65712254433313,-0.624730483259454,-1.07717232831318,0.509247910800296,0.511768815381744,0.830333318840924,0.554764472591951
0.702997300056584,1.37129567229461,0.48241530222773,-2.5030636451847,3.38275396046263,-1.87673024553771,0.209464437381391,-0.285639119874509,0.14490083570303,0.013954849720197,2.59753507467961,0.711841329888717,-1.33207464886562,0.162927565252635,1.2340412954349,-0.77740728462111,-0.701221600306575,-0.738162073712857,0.0167753347327288,0.0139768932014316,-2.49912801970548,-1.53679263662566,0.565132380385973,0.419163541026432,2.02277492584945,-1.54004290828344,-1.47327030577119,-1.41596696915574,1.3875850429744,0.630552595631715,0.487603400426553,0.788256408282198,-0.896524571342775,-0.320252593134307,0.447146396858921,0.910750950749183,-2.06617034085986,0.598719231156996,1.20524180585294,0.952266830669768,0.232134348481551,0.502702099829766,0.190879665877936,-1.51939806838082,-0.285612453668437,-1.09067445331485,1.24953911997393,0.587950230643265,1.33410403803642,1.62261723706935
0.705902677338867,0.777121583170488,1.53755328311468,-1.85164088500688,2.80379385761408,-1.9277331550103,-0.425798462793812,-0.480956203941431,-0.63372176261794,0.261361738722895,2.18805502592722,-0.964793001386117,-1.67085488223442,0.456158702909822,0.976138424116753,-0.743510276411062,-1.27770428180481,-1.29390673538956,-0.139661516235512,0.414808515787958,-1.91570186566259,-1.77937054783097,-0.972912473318347,-1.36315346383565,-0.294687042359948,-1.84952500740996,-0.737552714623253,-0.177606888706582,2.03335845534632,-0.952465450890544,1.49252004059771,0.966573903494046,-1.3191948574591,-0.66353269485291,-1.35036057342711,0.633607170430132,-1.23275723365231,0.0610909884658557,0.462712347986217,0.384836287261317,-1.0247126961951,1.46331422787491,-1.37685585343725,-1.48233196949769,-0.749969677922752,-0.970056510913037,-0.434066640033863,-0.124431181416925,0.664858018907352,-0.561436086355768
0.715995070188222,0.434628226802788,0.731766280975252,-1.95170164362078,1.90043197735122,-1.44298360036913,-0.0606227703463651,-0.716819693163654,-0.851319134117441,-0.439621880552799,1.80645024442944,-0.144517926802948,-1.81900112700367,-0.160919797196478,0.31244750314266,0.125797709724979,-1.16780460057889,-1.17799133992825,-0.39752391259267,-0.00177351191650461,-2.0120381913511,-1.00001916963505,0.652750961155876,-0.108158528303488,0.854421944940169,-0.938429598637816,-1.29047258093559,-1.79717736491139,1.57856169906276,0.664100693247777,-0.24217261589685,0.740664706438226,-1.23413318185539,-0.853692898934578,-0.0919761378258547,0.134486802170758,-1.5685135971185,-0.310741856078927,0.19655516940488,0.524389423258781,-0.296162065204582,-0.209138701077418,0.801479327241638,-1.18420757244521,-0.886193317895813,-1.29864306635312,0.327686443787503,0.202723549760691,0.709548806131428,0.323169990450626
