V51,V56,V26,V63,V58,V61,V52,V70,V27,V36,V11,V53,V17,V50,V84,V9,V40,V76,V14,V29,V47,V32,V66,V31,V57,V75,V35,V25,V22,V64,V24,V72,V59,V18,V88,V55,V15,V71,V65,V8,V0,V69,V19,V43,V7,V13,V1,V80,V20,V87,V3,V16,V73,V77,V4,V86,V45,V41,V74,V54,V28,V83,V49,V30,V62,V46,V38,V44,V85,V79,V6,V48,V42,V82,V2,V33,V81,V60,V68,V78,V34,V37,V39,V5,V10,V89,V67,V23,V21,V12
2.15438318738706,0.963060846055328,1.33894870877615,-0.00570570032363865,-0.916643260308561,0.495363441146426,-0.00925178844677765,0.747462711157203,1.38993052220086,1.49674507429979,1.76456652786548,1.04704497663274,0.479360671286053,-0.675591526978467,0.597773680593051,0.434662728314483,0.337443171138037,0.12255800256546,0.17482223254118,1.45843323554819,-0.0426764615474126,0.861050445464393,0.207359210197676,-0.566164018045618,0.517930644373024,0.886113384821993,-0.828856671246662,-0.0976233737748298,2.12720284088987,3.1678459922344,-1.6175872416396,0.383211554003287,1.71067192333968,-0.762521814494188,-0.205903171539086,1.24074118078976,-0.418259472003758,0.354094615819921,0.139768816421094,0.472398300477705,0.180294304717386,0.841196692484141,0.475410060577956,-0.808966952672892,0.410091966742392,0.865909273441661,-0.659963663511601,-0.351976600371815,-0.253534381080223,1.42888044522662,1.53653591591225,1.04677224189926,-0.0170641931010493,0.326070555215472,-0.668313005602477,-0.149683483417196,1.95826646432817,0.600565017460787,0.317319906679645,-0.286775038670798,-0.412514541723819,-0.739987773464082,0.588974682350295,0.922870937180173,1.09201362579411,-0.267370069724636,1.45115682866292,0.890396923299253,-0.0111883929057703,0.52740606287418,1.75510228042437,-0.586688910504182,-0.908790858281001,-0.0901698951994246,2.38379297499457,-0.687550040132094,2.36986713904607,-0.971350917725412,-0.242705796604835,-1.52279242253258,0.149199511829259,0.514057154152071,0.85425698151781,-1.54279156119685,0.183681216204961,1.7547657253613,1.16890298288917,0.251560154316859,-2.0388674104474,1.77671328727998
0.996197159749017,0.411274224313375,0.313344294451504,1.04802414915156,0.528799928518156,0.493456152094547,0.695280284843298,1.07596765369231,1.24892860691835,1.88104372295356,-0.636306334910764,0.477253385976125,0.499383949302037,-0.664291976768648,0.318322407983477,0.237640913912524,-0.201773794327424,0.235343331326697,1.65863300520351,0.301767354524565,-0.760587143711188,0.676329870415749,-1.06300735559707,-0.153572173781901,0.373655146533409,-0.831220031304087,-1.38908458244326,-0.0177281556691722,1.08347413894948,0.589751508171415,-1.69080571121841,0.0986738747041035,-0.603689682410621,0.0381047025904732,0.657802287818635,0.61985409900213,-1.91963026759388,-0.140762322118114,0.736500056652985,-1.02643434843572,1.01215959167079,-0.347087102148638,0.573608326225064,0.13492451814873,1.00881121906223,1.18972612600565,-0.0505834856114028,-0.013794303986183,-0.477763042442193,0.37845476032559,1.96846782834708,-0.760742188152951,-1.33124096187141,0.999862884969338,-0.617032813635316,0.0138291373309371,0.810042891118322,0.900067053062974,-2.12927511575061,0.519275602551483,-1.94343852484702,-1.09013498262999,-0.12082814739919,0.943216544579727,0.147766372900251,0.633335958094703,0.576703683532518,1.02488747346062,1.6860823701926,0.51062230131208,0.567903133460907,-0.0470812905198307,0.483079841162628,-1.30377005865807,1.76036408545035,-0.463217727728387,0.99435552026998,-1.12130506775846,-0.00614457703401848,-0.659408613431786,1.01395572511509,0.554838567043213,0.0573277983376575,-1.34736938219809,1.13977930334459,0.560900675201358,0.243047510340908,-0.49437547020074,-1.5059947100766,0.588712055154958
1.11407434292036,0.656738534409635,0.260226101398309,-0.222460009322835,-2.00382769885179,0.579472897761997,0.73886249422164,0.819557887110095,1.44377040699281,1.43200880776037,1.3747635516889,0.697541486550804,0.832006090396549,-0.616709290133776,0.575293646770571,-1.80094737459074,1.65395798525405,1.22172711846518,0.446106828212577,0.302558646373942,-0.897440473584086,1.35120518089167,0.952449411958953,0.569589525017783,1.40840358151013,-0.272843867700117,-1.36346731712688,0.695629055656814,1.15906587181815,2.64426345963387,-1.66885676110767,0.0459129129209314,1.31487548779476,-0.253251832743809,1.08437882793114,0.858856451962052,0.535192726879319,1.35898242543222,0.893668811487091,-0.930599746848745,0.603293561047121,0.501070663118166,0.803774886643392,-0.291915197293223,0.570045276412165,1.68062694912402,-0.445174258144845,-0.129719925637916,-0.676132644858202,0.330752332054911,1.59376495877375,-0.545570721333345,0.533952262952223,1.4953926538868,-0.758290680810585,-0.258088178333777,0.753377089614601,0.366145744545689,0.516455078101811,-0.0758146722241509,0.539090780166844,-1.20145924475326,0.201853544826405,0.843951182001534,1.65057105420939,-0.0952539765604935,0.831445191251441,0.525208554503825,0.0465671492419337,0.679037544423107,1.61400258584696,0.0168758444140262,-0.0876229779690535,1.14190103097271,1.53695704388943,-0.576673487553508,0.817460549424354,-0.875785782092166,0.989383922447053,-1.41684303184429,0.673301105046794,1.49628965845799,1.17474484784105,-1.73589640204308,0.714239986835384,1.59193453997088,0.0473573217005038,0.8036020148098,-1.12401891703153,1.68631658287636
2.00566866730103,0.202521387261268,1.09742638362139,0.723147707086353,-0.878622753159157,0.771194641258652,1.33478003229089,1.07947518245004,1.58805931773465,1.35753173260562,1.24871384197014,0.89351500754789,0.721886861117214,-0.342012452635771,0.673582632530367,-2.00692639521406,-0.52775309775209,1.52258499239123,1.34684464424033,0.962282917255384,-0.555372137425406,0.102513179799026,0.310947189105136,0.559861236283364,0.225323763493183,-0.825343241867071,-0.447208519336286,0.859851055346841,2.22130663358724,2.29669696130752,-1.77966448305086,0.771479807615806,1.22436466674192,0.0673518882700895,1.13239976781913,0.262083161633746,-0.837215860690447,-0.431428054489672,0.728060413326775,0.0499501555188058,0.520230022589765,-0.54016975990953,0.223564729991856,0.38339141302242,0.54045633339789,1.45661126064011,0.474290055978233,0.0492525019490575,-0.0475129850249501,1.22135295187369,1.66144342733797,-0.76600005438797,-0.253092324297687,1.69997036134682,-0.764398452605107,-0.159657219700064,1.4175063112446,0.812809869515111,-0.791344057160477,0.340945354963704,-0.843606254568322,-1.40538877269509,0.939724843844575,0.744557748588784,1.14490459826904,0.389696871391408,1.10603222468775,2.070592906589,0.0771947928961963,0.253183995396084,1.90833961017118,0.14084913741977,-1.31742596496128,0.465892940262154,1.79370248651544,-0.804195623030571,2.41239112519958,-0.926290745615021,-0.818703055480402,-0.766328018590234,0.635192077548391,1.3249104696922,0.0471157563416671,-1.65330935244302,0.297015991626474,1.91977883787224,0.726447020569496,0.342178902953049,-1.43934399297795,2.08785978629465
1.83517620121263,0.301019664305774,0.909343579557432,1.57378011782092,-1.52828111522962,0.346706613595283,0.0901068442737626,0.269281653806744,1.35170674152607,1.54709492004696,1.56259212387538,1.59552904683111,0.21891207732814,-0.648142464344082,0.734644883597544,0.295813622712656,-0.00365167243146269,0.450960518654634,1.15873427738924,1.01304339205905,-0.0591899339835305,0.682162164155189,-0.0210920744247181,-0.472330042850333,0.613637300475306,1.02223031432996,-1.40397467994694,0.570501232507706,1.48283353190036,1.90064113573684,-2.11058993651664,0.775970984551953,1.53299146463289,-0.509061660448389,0.257294992645074,0.647840465043956,-0.520279732284897,0.124343531480662,1.00521518576247,0.488723200119988,0.79511382285687,-0.113442792617673,0.531704247192058,0.582662650400091,1.16614933176621,1.15008705484908,0.456228104858209,0.0193787586540716,-0.497463101191114,0.963443174346155,1.74638724127128,0.874351732180778,0.584968421909691,0.665637298601456,-0.348769801959352,0.502003961939062,1.57786476869401,1.28490775415385,-0.236032612779439,0.505750511159113,-0.504835403711836,-0.917642013802981,0.653718235116391,1.17744301696029,0.838438965570659,0.45562405530855,1.88131763342743,0.79414796465334,1.60493892486638,0.404889956592715,1.37690531737906,0.156594517377027,0.48468863945109,-0.0619799393290441,2.10118517921445,-0.748129062817786,1.25132980246262,-1.21377248211674,-0.110957241651679,-0.388245917257061,1.10183515381569,0.349615539971747,-0.267514386701284,-1.71237973359397,0.915684858688976,1.38098414472942,1.20158369811841,0.51698517566565,-1.63760903160695,1.34066170597025
1.81504025351648,0.331782303244536,1.1062403449246,0.563843199728887,-1.27854468920073,0.217889172032337,0.396691425570113,0.504905734125283,1.30739973486435,1.31276127033145,1.42285519382165,0.728824921865071,1.05157819045299,-0.816557155527975,1.06736624523763,-2.29895998958251,0.607227718527524,-0.242277248108429,2.13779267826734,1.02054488039416,-1.16854309633129,-0.209697646662848,1.45889975905025,-0.640782196734285,0.919794491615694,0.172107351896376,-0.98418309067438,0.629183589785489,1.09697803609557,1.26147676149491,-1.5052602344056,1.30989357190117,1.59442751330657,-0.482417307710178,0.581395189647705,0.266410640820566,-0.525460882288172,0.589644832855877,-0.194174923032344,-0.109740197036428,1.40911361459054,0.0555263449743216,0.970798174971774,-1.11056497271413,0.610914086372814,0.330785482785794,0.750098210993527,-0.0186223284286763,0.0938162088791509,1.14737321773287,1.83220177816129,0.281427393683532,1.59203418179902,-0.285211327533004,-0.103423425645367,-0.00320635495986382,0.0261064597927199,2.11258031255841,-0.280043843195177,0.204495484108475,-0.521340305516434,-0.930110673305149,0.957997904126379,0.859078438729929,1.36094778239968,-0.0586139802882911,2.06714721517513,-0.241211485794485,1.71473788591419,1.05761121378992,0.600348275395979,0.141291956990433,-0.127191327072032,1.13236302219381,1.03736472301176,-1.19822681147998,1.25780921898843,-0.853222269253357,-0.759728697168031,-0.45827122936074,0.490044361101821,-0.217774569574361,0.885417207371462,-1.33341983420535,1.08695221920193,0.609316187441987,0.46242323627246,0.420540351904876,-2.17403165304691,0.561468565181534
1.55581212772124,0.135545147384915,1.20249401090255,0.607703416004386,-0.762899007457065,-0.214414044239715,0.652049620054966,1.25823393556554,1.46192526166741,1.57396138549047,1.08395617721628,0.937119810791688,0.620836504825412,-0.732750244868838,0.829503023432992,-0.708696066752929,-0.658621799471099,0.461257185643678,0.910032807422596,1.19154624342727,-0.855069815251003,2.13979551847123,-1.00341085034938,-0.256663014907937,-0.513761260581356,0.0031515307818485,-1.25356408234753,0.208250823235787,1.13113161067983,1.24278287808053,-1.64306262458486,0.876277824492665,1.00123532199699,-0.590655561468378,0.280269108695563,0.84398791531935,-1.09395729886256,-0.703694186174146,0.262747937928996,-0.416815377939804,0.106770058929808,-1.14589248525129,0.417408868586106,0.348222270168485,0.885793279996486,1.08949691465472,-0.593672350785099,-0.175485873612488,-0.70667108159991,1.22928918750131,1.82897393409373,0.0484836923363162,0.118872646391494,1.21595419947346,-0.813656701819625,0.131949723253133,0.812639814626788,0.638263964293275,-0.733599103948626,0.129858856521318,-1.09124597158988,-1.09897407211925,0.729840239220731,0.86723209824526,0.333810386467664,0.227648606035604,1.01987099737602,0.711246128660829,0.632202063100496,0.463451409637462,1.81880716721775,-0.467189843303015,-0.278911211281508,-1.03382840371435,1.62203843787487,-0.300172267486724,1.28358950833739,-1.00117642694227,-0.458478689199315,-1.25096973692801,0.286371277020647,1.00694436884734,-0.0869696793891685,-1.88347838860545,0.526561603448019,1.8249247373709,0.660853648570286,-1.81675127933553,-1.91956660573204,1.51845673854424
-0.224430361089551,0.390238464071765,0.774705919721789,0.960390556052233,-0.28641689675602,0.527190190722299,0.151906244998002,0.731666051864204,1.56988989102496,1.23262318199719,1.03158269343668,0.218784808615329,0.64105855715938,-0.391764347950343,0.290500271505162,-0.627914602848754,0.324132781944696,0.815081696140001,-0.36923851307077,0.718755439168958,-0.45698653380714,0.804375878622247,-0.470059894782184,-0.336572316136118,-0.317194262955649,0.292972111917605,-1.09599928725423,0.00102820921341327,-0.456186410953894,0.691251984071826,-1.31797860426868,1.01784600950375,0.955932480458662,0.601362304125553,0.111509729331672,1.04631445402802,-0.23462030654373,0.329535581061334,0.57445910359913,1.10727671336625,0.2184183849938,-0.794560816559876,-0.0456504226096901,0.0642472084520076,1.4874231201202,1.02824942087957,-1.47892824997409,-0.110289903917144,-0.532714368444384,0.857650064501239,1.5816162594776,0.314909152959793,0.397006024318824,0.767928662631068,-0.62858251788805,0.92584245393885,1.10752773768363,-0.330062165358053,0.148260842664688,0.334251149375749,-0.201144270704644,-1.14898261475289,0.58013361459584,0.858081538105156,0.105219473439811,0.285587747216773,0.0340716349096238,0.288164925674582,0.330429228322561,0.163111516503651,1.00268714405934,-0.255821300595766,1.94878557679585,0.536743901868368,1.64885658435566,-0.31728222040213,-0.453812858351166,-0.997130034095865,0.835733135978575,-1.19702188888178,0.973165421970244,0.532350245100405,0.300996346136617,-2.18520617516258,0.396496210509595,1.00567797658703,0.659578542300367,1.28231504402443,-1.28003467529566,1.20559889743016
1.64351187626115,0.0355449260204601,1.39360552071196,0.937219612510575,-1.13915717520459,0.280653691876885,1.01301301941323,0.601468217519531,1.35211115777528,1.38595115337625,0.514750844095266,0.73127074478284,0.813751689294757,-0.725810139374709,0.0415027604098964,-0.505366768430364,-0.274650751949703,-0.0235747703003804,0.377461261582897,1.4811652200625,-1.33912292743987,0.581995718835063,1.1560140885459,0.117859747365852,-1.4201756757203,-0.158349825958743,-0.901363496122214,0.635409366545358,1.69542860339202,1.075819939254,-1.98065416533115,0.220113039674096,0.595010884601056,0.151605264810543,0.892080927666816,0.205073279941995,1.25217672852571,-0.307513203727418,0.900222835844935,-0.500872761179013,0.154410387355922,-0.436377101114777,0.182431653335293,0.686074655232947,0.362402783071482,1.12433184412942,-0.0998340568886959,0.0490698271613288,-0.462920722427149,1.4596102821814,1.83217536468582,-0.197799495609103,-0.21383251193229,0.216018357004744,-0.76114726405442,-0.00482251862970611,0.865383391534626,1.02558172658073,1.2135374276983,0.319662053161418,1.25096250900729,-1.10977832082839,1.94411754323095,0.611802172431947,0.705264138206434,0.418062309841619,1.21251173273882,0.0651641366930023,0.239049320674879,-0.0786207412878277,0.964647463819893,0.0266787662424542,-1.70554846190264,2.29261389371598,1.86198083883684,-1.03704386764836,1.65204852843942,-1.37351368160719,1.75848830422467,-0.506611107476447,0.696408298967815,-0.0823635092403994,0.012031127624198,-0.0925866845264074,0.493914713943517,0.974740464106596,0.689372680632969,-1.05976975006723,-1.79692586692417,1.17593110014242
0.884990210201585,0.614769601447338,1.21375701534529,1.54664378691794,-0.700528592426008,0.140370589766222,-0.366944493298162,0.729150710827886,1.78683339946835,1.58909862396915,2.26151424265094,0.477678959502766,0.982241505787841,-1.19170758865929,0.188756912573087,-1.14449018613302,-0.16799901063128,1.37481496027613,0.314232411765208,1.20204316652111,-0.741923396194475,1.28751751431841,0.139003294643469,-0.321995296934144,0.13986407922375,1.8182441479386,-0.684978539113471,0.524156172629022,0.510946993780209,0.900188597117504,-1.85558872405348,0.863631610351269,2.22580406001314,0.154582179389646,-0.619356416703744,0.734387555025576,-0.856803007883488,-0.0466567192707651,0.772066879326867,1.92938396697488,-0.20650648989442,-0.663973836345332,0.109206690009043,1.06079133039319,0.604089722258571,1.23883356825416,-0.911505885710747,-0.139154733557733,-0.536458409591263,1.2609961521876,1.57515132636015,1.35083420104697,2.80672845567321,0.802209302137813,-1.03510659377991,1.12030542472238,0.725890664306295,-0.149222212937414,-0.312289284192977,-0.092206929425658,-0.870490205290773,-1.29056759504515,0.520154661524994,0.957273820016733,0.156253655740953,0.017058565104154,1.70067463425829,1.27271469062407,0.360627377867761,0.0764857232640818,1.64327556715017,0.0579784807497459,-0.767196778029938,0.78712625952851,1.74317134207725,-1.11393610184045,0.402751891339787,-0.890414921356844,-0.844176944685066,-0.909672413426775,-0.106365309003635,0.768084243902051,0.757882271235456,-0.786507645424536,0.356294241881885,1.64647996062362,1.33043607123178,-0.0904317156935048,-1.4636084735229,1.49369249378962
